College_Country_Name,College_Name,College_Place,College_Fees,College_Top_Course,College_Exam_Score,College_Heading,College_Logo,Upper_Section_Details,College_Rating,College_Summary,Fees_and_Eligibility,Courses_Details
CANADA,"University of Moncton, Edmundston Campus, Moncton","Newbrunswick, Canada","{'Tuition Fees': '₹8.58L/Yr\xa0(CA$14,005/Yr)'}",B.N Nursing,,"University of Moncton, Edmundston Campus: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2379_14-12:14_download.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Moncton, NewBrunswick', 'School type': 'Campus', 'Established Year': 'Estd1963'}",,"University of Moncton is a French-speaking public University founded in 1963. It has 3 campuses including Edmundston, Shippagan and Moncton located in New Brunswick. Since 1963, the university has 53,000 degrees and has become the most important institution of New Brunswick’s Acadian population. The University of Moncton is the only French-speaking University in the province of New Brunswick.",,
AUSTRALIA,"Engineering Institute of Technology, Perth","Western Australia, Australia","{'Tuition Fees': '₹14.1L/Yr\xa0(A$25,717/Yr)'}",M.Eng Industrial Automation,"IELTS- 6.0, PTE- 58.0","Engineering Institute of Technology [EIT]: Courses, Fees, Application Process, Entry Requirements, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2380_11-16:40_download.png?h=90&w=90&mode=stretch,"{'Location': 'Perth, Western Australia', 'School type': 'College', 'Established Year': 'Estd2008'}",,,,"[{'Course Name': 'Master of Engineering [M.Eng] Industrial Automation', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 8.1 L/Yr'}, {'Course Name': 'Bachelor of Science [B.S] Mechanical Engineering', 'Course Duration': '3 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 8.1 L/Yr'}]"
AUSTRALIA,"James Cook University (Brisbane Campus), Brisbane","Queensland, Australia","{'Tuition Fees': '₹7.07L/Yr\xa0(A$12,900/Yr)', 'Living Fees': '₹4.56L/Yr\xa0(A$8,320/Yr)'}",M.B.A,"GMAT- 550.0, IELTS- 6.5, PTE- 58.0","James Cook University [JCU] Rankings, Top Programs, Admission Process, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2381_06-14:14_covvver.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Brisbane, Queensland', 'School type': 'Campus', 'Established Year': 'Estd1961'}",,,"[{'Program Type': 'M.B.A (1 year)', 'Important Dates': 'Application Deadline For Fall Intake (6th May 2024)', 'Fees': 'INR 7.1 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 86.0, PTE: 58.0, GMAT: 550.0'}, {'Program Type': 'B.I.T (3 years)', 'Important Dates': 'Application Deadline For Fall Intake (6th May 2024)', 'Fees': 'INR 7.1 L/Yr', 'Exams Score': 'TOEFL: 74.0, IELTS: 6.0, PTE: 58.0'}, {'Program Type': 'M.S Data Science (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (6th May 2024)', 'Fees': 'INR 7.1 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 86.0, PTE: 58.0'}, {'Program Type': 'M.A Professional Accounting (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (6th May 2024)', 'Fees': 'INR 7.1 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 86.0, PTE: 58.0'}, {'Program Type': 'B.Bus Management (Major) (3 years)', 'Important Dates': 'Application Deadline For Fall Intake (6th May 2024)', 'Fees': 'INR 7.1 L/Yr', 'Exams Score': 'TOEFL: 74.0, IELTS: 6.0, PTE: 58.0'}, {'Program Type': 'M.I.T/M.B.A (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (6th May 2024)', 'Fees': 'INR 7.1 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 86.0, PTE: 58.0, GMAT: 550.0'}]",
AUSTRALIA,"Kaplan Business School, Adelaide","South Australia, Australia","{'Tuition Fees': '₹22.71L/Yr\xa0(A$41,424/Yr)', 'Living Fees': '₹21.1K/Yr\xa0(A$385/Yr)'}",M.A Business Analytics,"IELTS- 6.0, PTE- 50.0","Kaplan Business School, Australia: Rankings, Courses, Admissions, Tuition Fee & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2382_11-15:50_kalpanlogo.png?h=90&w=90&mode=stretch,"{'Location': 'Adelaide, South Australia', 'School type': 'School', 'Established Year': 'Estd2008'}",7.2,"Kaplan Business School ranked as the top public university in terms of high-quality education by QILT offers UG, PG, certificate, and diploma courses. It is home to international students from more than 80 nationalities seeking higher education in Australia. An Advanced Diploma or equivalent along with two years of relevant industry experience are mandatory for admissions in the popular programs. As proof of English language proficiency, the b-schools accept an IELTS score of 5.5 for Diploma courses and 6.0 for UG and PG.","[{'Program Type': 'M.A Business Analytics (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake 1 (31st May 2024)\nApplication Deadline For 2024 Intake 2 (27th Sep 2024)', 'Fees': 'INR 20.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 60.0, PTE: 50.0'}, {'Program Type': 'M.B.A (2 years)', 'Important Dates': 'Application Deadline For 2024 Intake 1 (31st May 2024)\nApplication Deadline For 2024 Intake 2 (27th Sep 2024)', 'Fees': 'INR 29.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 60.0, PTE: 50.0, GMAT: 550.0'}, {'Program Type': 'B.Bus Hospitality and Tourism Management (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake 1 (31st May 2024)\nApplication Deadline For 2024 Intake 2 (27th Sep 2024)', 'Fees': 'INR 34.2 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 60.0, PTE: 50.0'}, {'Program Type': 'M.A Professional Accounting (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake 1 (31st May 2024)\nApplication Deadline For 2024 Intake 2 (27th Sep 2024)', 'Fees': 'INR 20.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 60.0, PTE: 50.0'}, {'Program Type': 'M.A Business Analytics - Extension (2 years)', 'Important Dates': 'Application Deadline For 2024 Intake 1 (31st May 2024)\nApplication Deadline For 2024 Intake 2 (27th Sep 2024)', 'Fees': 'INR 26.8 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 60.0, PTE: 50.0'}, {'Program Type': 'B.Bus Management (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake 1 (31st May 2024)\nApplication Deadline For 2024 Intake 2 (27th Sep 2024)', 'Fees': 'INR 34.2 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 60.0, PTE: 50.0'}]","[{'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '31 May, 2024', 'Application Fees': 'INR 29.3 L/Yr'}, {'Course Name': 'Master Business Analytics', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '31 May, 2024', 'Application Fees': 'INR 20.3 L/Yr'}]"
AUSTRALIA,"S P Jain School of Global Management, Sydney","New South Wales, Australia","{'Tuition Fees': '₹21.04L/Yr\xa0(A$38,367/Yr)'}",M.B.A,"GMAT- 500.0, TOEFL- 70.0, PTE- 60.0","SP Jain School of Global Management, Sydney, Courses, Rankings, Admission Criteria, Fees & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2384_08-16:09_sp-jain.png?h=90&w=90&mode=stretch,"{'Location': 'Sydney, New South Wales', 'School type': 'School', 'Established Year': 'Estd2012'}",6.2,"SP Jain School of Global Management is one the best private Business & Management schools located in Sydney, Australia. It is named after Indian businessman and Parliamentarian Sahu Shreyans Prasad Jain. With an average acceptance rate of 13%, candidates aspiring to pursue higher education in Australia, need to have managerial experience along with high scores in academics.",,"[{'Course Name': 'Master Global Business', 'Course Duration': '16 months', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 25.8 L/Yr'}, {'Course Name': 'Global Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 29.1 L/Yr'}]"
AUSTRALIA,"Torrens University Australia, Adelaide","South Australia, Australia","{'Tuition Fees': '₹27.91L/Yr\xa0(A$50,902/Yr)', 'Living Fees': '₹32.9K/Yr\xa0(A$600/Yr)'}",Master of International Hotel Ma...,TOEFL- 60.0,"Torrens University Australia: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2388_06-18:13_torren.png?h=90&w=90&mode=stretch,"{'Location': 'Adelaide, South Australia', 'School type': 'University', 'Established Year': 'Estd2012'}",7.1,,,"[{'Course Name': 'Master of International Hotel Management', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 16.6 L/Yr'}, {'Course Name': 'Master of Design [M.Des]', 'Course Duration': '2 years', 'Course Degree': 'Online, On Campus', 'Course Language': 'English', 'Application Fees': 'INR 16.6 L/Yr'}]"
GERMANY,"FH Aachen - University of Applied Sciences, Aachen","North Rhine-Westphalia, Germany",{'Tuition Fees': '₹28.3K/Yr\xa0(€312/Yr)'},M.S International Automotive Eng...,TOEFL- 80.0,"FH Aachen - University of Applied Sciences: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2395_31-12:35_FHL.png?h=90&w=90&mode=stretch,"{'Location': 'Aachen, North Rhine-Westphalia', 'School type': 'University', 'Established Year': 'Estd1971'}",,"FH Aachen-University of Applied Sciences is a non-profit higher education and one of the biggest applied science universities in Germany. It is highly acclaimed for its engineering programs, especially mechanical engineering. Besides conventional MINT (STEM) disciplines like mathematics, informatics, natural sciences, and technology, the university's curriculum also covers business studies and design. The university produces approximately 2,000 graduates a year. Currently it has around 15,000 students enrolled in different courses. FH Aachen programs are offered in more than 90 different fields and lead to undergraduate and graduate degrees.","[{'Program Type': 'M.S International Automotive Engineering (3 years)', 'Important Dates': 'Application Deadline For Winter Intake (31st Aug 2024)', 'Fees': 'INR 28,264/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5'}, {'Program Type': 'B.A Architecture (3 years)', 'Important Dates': 'Application Deadline For Winter Intake (31st Aug 2024)\nApplication Deadline For Winter Intake (28th Feb 2025)', 'Fees': 'INR 28,264/Yr', 'Exams Score': None}, {'Program Type': 'M.S Mechatronics (2 years)', 'Important Dates': 'Application Deadline For Winter Intake (28th Feb 2025)', 'Fees': 'INR 28,264/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5'}, {'Program Type': 'M.S Biotechnology (1 year)', 'Important Dates': 'Application Deadline For Winter Intake (28th Feb 2025)', 'Fees': 'INR 28,264/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5'}, {'Program Type': 'M.A Architecture (2 years)', 'Important Dates': 'Application Deadline For Winter Intake (31st Aug 2024)', 'Fees': 'INR 28,264/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5'}, {'Program Type': 'M.Eng Electrical Engineering (1 year)', 'Important Dates': 'Application Deadline For Winter Intake (31st Aug 2024)\nApplication Deadline For Winter Intake (28th Feb 2025)', 'Fees': 'INR 28,264/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5'}]","[{'Course Name': 'Master of Science [M.S] International Automotive Engineering', 'Course Duration': '3 years', 'Course Degree': 'On Campus', 'Application Date': '31 Aug, 2024', 'Application Fees': 'INR 28,264/Yr'}, {'Course Name': 'Master of Science [M.S] Mechatronics', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Application Date': '28 Feb, 2025', 'Application Fees': 'INR 28,264/Yr'}]"
GERMANY,"Aalen University, Aalen","Baden-Wurttemberg, Germany","{'Tuition Fees': '₹2.72L/Yr\xa0(€3,000/Yr)'}",M.S Machine learning and data an...,IELTS- 6.5,"Aalen University: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/?h=90&w=90&mode=stretch,"{'Location': 'Aalen, Baden-Wurttemberg', 'School type': 'University'}",,,"[{'Program Type': 'M.S Machine learning and data analytics (18 months)', 'Important Dates': 'Application Deadline For Winter Intake (15th Jul 2024)', 'Fees': 'INR 2.7 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'M.A International Marketing and Sales (18 months)', 'Important Dates': 'Application Deadline For Winter Intake (15th Jul 2024)', 'Fees': 'INR 2.7 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'B.S Data Science (3 years)', 'Important Dates': 'Application Deadline For Winter Intake (15th Jul 2024)', 'Fees': 'INR 2.7 L/Yr', 'Exams Score': 'IELTS: 6.0'}, {'Program Type': 'M.S Data science and business analytics (3 years)', 'Important Dates': 'Application Deadline For Winter Intake (15th Jul 2024)', 'Fees': 'INR 2.7 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'B.Eng Mechanical engineering/development - design and simulation (3 years)', 'Important Dates': 'Application Deadline For Winter Intake (15th Jul 2024)', 'Fees': 'INR 2.7 L/Yr', 'Exams Score': 'IELTS: 6.0'}, {'Program Type': 'B.S Software engineering (3 years)', 'Important Dates': 'Application Deadline For Winter Intake (15th Jul 2024)', 'Fees': 'INR 2.7 L/Yr', 'Exams Score': 'IELTS: 6.0'}]","[{'Course Name': 'Master of engineering [M.Eng] Industrial management', 'Course Duration': '18 months', 'Course Degree': 'On Campus', 'Course Language': 'English, German', 'Application Date': '15 Jul, 2024', 'Application Fees': 'INR 2.7 L/Yr'}, {'Course Name': 'Master of Arts [M.A] International Marketing and Sales', 'Course Duration': '18 months', 'Course Degree': 'On Campus', 'Course Language': 'German', 'Application Date': '15 Jul, 2024', 'Application Fees': 'INR 2.7 L/Yr'}]"
GERMANY,"Ansbach University of Applied Sciences, Ansbach","Bavaria, Germany",{'Tuition Fees': '₹12.1K/Yr\xa0(€134/Yr)'},M.A Medical Technology,,"Ansbach University of Applied Sciences: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2398_23-10:20_logo.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Ansbach, Bavaria', 'School type': 'University', 'Established Year': 'Estd1996'}",,"Hochschule Ansbach or the Ansbach University of Applied Science was founded in 1996. It is a public not-for-profit institution situated in Central Bavaria, in the city of Ansbach. This 24-year old establishment is known for its 15 bachelor degree programmes, 12 masters’ programmes and applied research.",,"[{'Course Name': 'Bachelor of Arts [B.A] Business Administration', 'Course Duration': '3 years', 'Course Degree': 'On Campus', 'Application Fees': 'INR 12,139/Yr'}, {'Course Name': 'Master of Arts[M.A] Applied Artificial Intelligence and Digital Transformation', 'Course Degree': 'On Campus', 'Course Language': 'English, German', 'Application Fees': 'INR 12,139/Yr'}]"
GERMANY,"IU, International University of Applied Sciences, Bad Honnef","North Rhine-Westphalia, Germany","{'Tuition Fees': '₹4.49L/Yr\xa0(€4,956/Yr)', 'Living Fees': '₹45.9K/Yr\xa0(€507/Yr)'}",M.B.A Supply Chain Management,"Duolingo- 95.0, TOEFL- 80.0","IU, International University of Applied Sciences Rankings, Courses, Fees, Admissions & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2400_07-10:26_iu_Campus.png?h=90&w=90&mode=stretch,"{'Location': 'Bad Honnef, North Rhine-Westphalia', 'School type': 'University', 'Established Year': 'Estd1998'}",7.9,"IU International University of Applied Sciences is a private university of applied sciences in Germany. Established in 1998, the institution is home to more than 100,000 students and 750+ professors, lecturers & employees. With 20+ years of experience, IU is amongst the top German universities, accredited by the German Council of Science and Humanities and the German Accreditation Council. International students are offered with 200+ bachelors, masters, and MBA programs.","[{'Program Type': 'M.B.A (3 years)', 'Important Dates': 'Application Deadline (31st Aug 2024)', 'Fees': 'INR 7.6 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 80.0, PTE: 56.0, Duolingo: 95.0, GMAT: 580.0'}, {'Program Type': 'M.S Data Science (One year) (12 months)', 'Important Dates': 'Application Deadline (31st Aug 2024)', 'Fees': 'INR 7.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 80.0, PTE: 56.0, Duolingo: 95.0'}, {'Program Type': 'M.B.A Supply Chain Management (2 years)', 'Important Dates': 'Application Deadline (31st Aug 2024)', 'Fees': 'INR 7.6 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 80.0, Duolingo: 95.0'}, {'Program Type': 'M.B.A SalesForce Specialization (2 years)', 'Important Dates': 'Application Deadline (31st Aug 2024)', 'Fees': 'INR 7.6 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 80.0, Duolingo: 95.0'}, {'Program Type': 'M.B.A International Marketing (2 years)', 'Important Dates': 'Application Deadline (31st Aug 2024)', 'Fees': 'INR 7.6 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 80.0, Duolingo: 95.0'}, {'Program Type': 'M.B.A Innovation and Entrepreneurship (2 years)', 'Important Dates': 'Application Deadline (31st Aug 2024)', 'Fees': 'INR 5.6 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 80.0, Duolingo: 95.0'}]","[{'Course Name': 'Master of Engineering [M.Eng] Engineering Management', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '31 Aug, 2024', 'Application Fees': 'INR 7.3 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '3 years', 'Course Degree': 'Online, On Campus', 'Course Language': 'English', 'Application Date': '31 Aug, 2024', 'Application Fees': 'INR 7.6 L/Yr'}]"
